﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6168,0,36,36,42,1,凶狠,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.934,0,37,37,20,1,认真,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5314,0,38,38,4,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.8508,0,39,39,27,1,热情,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.9474,0,40,40,26,1,冷静,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.4692,0,41,41,63,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5308,0,42,42,62,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,1.0833,0,43,43,39,1,冒失,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,1.1658,0,44,44,32,1,愚蠢,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.9823,0,45,45,5,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5311,0,46,46,54,1,俺,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.7128,0,47,47,9,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,1.3575,0,48,48,18,1,勤奋,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.8507,0,49,49,57,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,1.4499,0,50,50,44,1,暴躁,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.7847,0,51,51,49,1,下贱,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.7084,0,52,52,66,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.5424,0,53,53,56,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6318,0,54,54,24,1,朴实,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6077,0,55,55,28,1,活泼,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5846,0,56,56,60,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.7589,0,57,57,14,1,乐观,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,1.1644,0,58,58,38,1,鲁莽,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.953,0,59,59,77,1,他的,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.9553,0,60,60,37,1,傲慢,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.7737,0,61,61,76,1,他们,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.7144,0,62,62,17,1,勇敢,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.532,0,63,63,36,1,自卑,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5829,0,64,64,25,1,细腻,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.582,0,65,65,46,1,野蛮,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,0,0.9147,0,66,66,2,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5536,0,67,67,23,1,公正,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6887,0,68,68,15,1,诚实,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.3704,0,69,69,52,1,我们,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.5505,0,70,70,65,1,他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5811,0,71,71,0,1,我,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.9022,0,72,72,48,1,轻率,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6032,0,73,73,58,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.7022,0,74,74,3,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.9648,0,75,75,68,1,他人,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.8609,0,76,76,21,1,稳重,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.5644,0,77,77,79,1,其他,i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.7588,0,78,78,53,1,自己,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5962,0,79,79,19,1,机智,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6507,,,,,,猖狂,i,space,80.1469,0,0,0,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6676,,,,,,杰出,e,,,0,1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6727,,,,,,勇敢,e,,,0,2,2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6507,,,,,,自己,e,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.4844,,,,,,我,e,,,0,4,4,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.7663,,,,,,乐观,e,,,0,5,5,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5843,,,,,,认真,e,,,0,6,6,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.5334,,,,,,他人,i,,,0,7,7,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.4851,,,,,,野蛮,i,,,0,8,8,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,0,0.534,,,,,,无私,e,,,0,9,9,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.8715,,,,,,其他,i,,,0,10,10,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6504,,,,,,细腻,e,,,0,11,11,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6835,,,,,,他人,i,,,0,12,12,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6172,,,,,,消极,i,,,0,13,13,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6169,,,,,,其他,i,,,0,14,14,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5563,,,,,,优秀,e,,,0,15,15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,1.1097,,,,,,虚伪,i,,,0,16,16,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.723,,,,,,执拗,i,,,0,17,17,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.8191,,,,,,自卑,i,,,0,18,18,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5472,,,,,,自己,e,,,0,19,19,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6174,,,,,,他,i,,,0,20,20,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.5674,,,,,,他们,i,,,0,21,21,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.751,,,,,,朴实,e,,,0,22,22,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6166,,,,,,刻薄,i,,,0,23,23,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6392,,,,,,机智,e,,,0,24,24,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5896,,,,,,热情,e,,,0,25,25,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.7686,,,,,,他,i,,,0,26,26,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.584,,,,,,他的,i,,,0,27,27,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,1.1,,,,,,公正,e,,,0,28,28,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,1.0345,,,,,,我,e,,,0,29,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,0,,,,,,,悲观,i,,,0,30,30,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.9336,,,,,,其他,i,,,0,31,31,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,1.0718,,,,,,正直,e,,,0,32,32,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6347,,,,,,鲁莽,i,,,0,33,33,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,0,0.6693,,,,,,轻率,i,,,0,34,34,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5122,,,,,,我的,e,,,0,35,35,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.7343,,,,,,诚恳,e,,,0,36,36,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.8408,,,,,,我们,e,,,0,37,37,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.5823,,,,,,崇高,e,,,0,38,38,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.6004,,,,,,他人,i,,,0,39,39,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.5848,,,,,,他们,i,,,0,40,40,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.5344,,,,,,愚蠢,i,,,0,41,41,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.9329,,,,,,我们,e,,,0,42,42,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6857,,,,,,我的,e,,,0,43,43,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,1.462,,,,,,自私,i,,,0,44,44,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,i,1,0.5835,,,,,,他,i,,,0,45,45,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.6023,,,,,,我,e,,,0,46,46,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.535,,,,,,自己,e,,,0,47,47,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-11_16h37.26.291,IAT(Formal),2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,e,1,0.8179,,,,,,活泼,e,,,0,48,48,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
