﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.8556,,,,,,朴实,e,,,0,51,51,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5156,,,,,,其他,i,,,0,52,52,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.4181,,,,,,他,i,,,0,53,53,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5287,,,,,,乐观,e,,,0,54,54,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6966,,,,,,他,i,,,0,55,55,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5408,,,,,,他的,i,,,0,56,56,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5729,,,,,,稳重,e,,,0,57,57,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,1.2462,,,,,,轻率,i,,,0,58,58,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.6552,,,,,,我们,e,,,0,59,59,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5765,,,,,,刻薄,i,,,0,60,60,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5322,,,,,,聪明,e,,,0,61,61,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6872,,,,,,自卑,i,,,0,62,62,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.7032,,,,,,我们,e,,,0,63,63,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.6039,,,,,,自己,e,,,0,64,64,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4733,,,,,,我,e,,,0,65,65,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.4958,,,,,,他的,i,,,0,66,66,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,0,0.3699,,,,,,自己,e,,,0,67,67,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.8869,,,,,,无私,e,,,0,68,68,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.6828,,,,,,诚恳,e,,,0,69,69,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5976,,,,,,傲慢,i,,,0,70,70,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5435,,,,,,我们,e,,,0,71,71,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.6332,,,,,,优秀,e,,,0,72,72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6129,,,,,,悲观,i,,,0,73,73,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6044,,,,,,他们,i,,,0,74,74,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.7132,,,,,,崇高,e,,,0,75,75,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.7189,,,,,,我,e,,,0,76,76,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.721,,,,,,野蛮,i,,,0,77,77,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6467,,,,,,他人,i,,,0,78,78,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5393,,,,,,机智,e,,,0,79,79,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5655,,,,,,我们,e,,,1,0,80,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4533,,,,,,我,e,,,1,1,81,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.384,,,,,,我的,e,,,1,2,82,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5576,,,,,,他人,i,,,1,3,83,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6463,,,,,,刻薄,i,,,1,4,84,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4249,,,,,,我们,e,,,1,5,85,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5725,,,,,,诚恳,e,,,1,6,86,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.457,,,,,,其他,i,,,1,7,87,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4742,,,,,,我们,e,,,1,8,88,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5189,,,,,,乐观,e,,,1,9,89,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4056,,,,,,自己,e,,,1,10,90,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5647,,,,,,他,i,,,1,11,91,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.4164,,,,,,他,i,,,1,12,92,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.4809,,,,,,鲁莽,i,,,1,13,93,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.4883,,,,,,他人,i,,,1,14,94,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4998,,,,,,正直,e,,,1,15,95,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.6222,,,,,,俺,e,,,1,16,96,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4699,,,,,,俺,e,,,1,17,97,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4408,,,,,,机智,e,,,1,18,98,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5338,,,,,,消极,i,,,1,19,99,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5949,,,,,,稳重,e,,,1,20,100,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5477,,,,,,自己,e,,,1,21,101,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5579,,,,,,认真,e,,,1,22,102,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4163,,,,,,自己,e,,,1,23,103,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.7494,,,,,,自卑,i,,,1,24,104,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.549,,,,,,聪明,e,,,1,25,105,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6562,,,,,,他的,i,,,1,26,106,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4718,,,,,,我,e,,,1,27,107,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6643,,,,,,他,i,,,1,28,108,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6125,,,,,,悲观,i,,,1,29,109,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4839,,,,,,我们,e,,,1,30,110,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,0,0.4045,,,,,,他人,i,,,1,31,111,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.4789,,,,,,其他,i,,,1,32,112,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4877,,,,,,公正,e,,,1,33,113,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.64,,,,,,活泼,e,,,1,34,114,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5564,,,,,,勇敢,e,,,1,35,115,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,0,0.4798,,,,,,冷静,e,,,1,36,116,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5508,,,,,,他们,i,,,1,37,117,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.3555,,,,,,他们,i,,,1,38,118,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.3633,,,,,,他,i,,,1,39,119,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5427,,,,,,俺,e,,,1,40,120,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.6266,,,,,,杰出,e,,,1,41,121,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4117,,,,,,热情,e,,,1,42,122,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5259,,,,,,无私,e,,,1,43,123,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5303,,,,,,其他,i,,,1,44,124,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,0,0.6683,,,,,,执拗,i,,,1,45,125,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6629,,,,,,固执,i,,,1,46,126,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6168,,,,,,自私,i,,,1,47,127,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6083,,,,,,凶狠,i,,,1,48,128,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,0,0.4952,,,,,,他的,i,,,1,49,129,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6412,,,,,,野蛮,i,,,1,50,130,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,1.092,,,,,,自己,e,,,1,51,131,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.43,,,,,,我的,e,,,1,52,132,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5359,,,,,,他的,i,,,1,53,133,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.6823,,,,,,朴实,e,,,1,54,134,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5956,,,,,,虚伪,i,,,1,55,135,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5685,,,,,,俺,e,,,1,56,136,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6121,,,,,,卑鄙,i,,,1,57,137,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.6353,,,,,,细腻,e,,,1,58,138,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.5353,,,,,,暴躁,i,,,1,59,139,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5656,,,,,,优秀,e,,,1,60,140,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.5465,,,,,,崇高,e,,,1,61,141,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,i,1,0.6232,,,,,,傲慢,i,,,1,62,142,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4773,,,,,,我的,e,,,1,63,143,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-02-14_20h11.33.675,IAT(Formal),2021.2.3,Win32,70.42253521,,,,,,,,,,,,,,,e,1,0.4402,,,,,,我的,e,,,1,64,144,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
